 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     7.000     0.089     0.089     0.089     0.000     0.000     1.325
     7.000     0.109     0.109     0.109     0.000     0.000     1.336
     7.000     0.128     0.128     0.128     0.000     0.000     1.347
     7.000     0.148     0.148     0.148     0.000     0.000     1.359
     7.000     0.167     0.167     0.167     0.000     0.000     1.370
     7.000     0.187     0.187     0.187     0.000     0.200     1.482
     7.000     0.207     0.207     0.207     0.000     0.318     1.595
     7.000     0.226     0.226     0.226     0.000     0.436     1.707
     7.000     0.246     0.246     0.246     0.000     0.555     1.819
     7.000     0.265     0.265     0.265     0.000     0.673     1.931
     7.000     0.285     0.285     0.285     0.000     0.791     2.044
     7.000     0.304     0.304     0.304     0.000     0.909     2.156
     7.000     0.324     0.324     0.324     0.000     1.027     2.268
     7.000     0.343     0.343     0.343     0.000     1.145     2.380
     7.000     0.363     0.363     0.363     0.000     1.264     2.493
     7.000     0.383     0.383     0.383     0.000     1.382     2.605
     7.000     0.402     0.402     0.402     0.000     1.500     2.717
     7.000     0.422     0.422     0.422     0.000     1.625     2.829
     7.000     0.441     0.441     0.441     0.000     1.750     2.942
     7.000     0.461     0.461     0.461     0.000     1.875     3.054
     7.000     0.480     0.480     0.480     0.000     2.000     3.166
     7.000     0.500     0.500     0.500     0.000     2.125     3.278
     7.000     0.627     0.627     0.627     0.000     2.250     3.391
     7.000     0.754     0.754     0.754     0.000     2.375     3.503
     7.000     0.881     0.881     0.881     0.000     2.500     3.615
     7.000     1.008     1.008     1.008     0.000     2.625     3.727
     7.000     1.135     1.135     1.135     0.000     2.750     3.840
     7.000     1.262     1.262     1.262     0.000     2.875     3.952
     7.000     1.389     1.389     1.389     0.000     3.000     4.064
     7.000     1.516     1.516     1.516     0.000     3.125     4.176
     7.000     1.643     1.643     1.643     0.000     3.250     4.289
     7.000     1.770     1.770     1.770     0.000     3.375     4.401
     7.000     1.897     1.897     1.897     0.000     3.500     4.513
     7.000     2.024     2.024     2.024     0.000     3.625     4.625
     7.000     2.151     2.151     2.151     0.000     3.750     4.738
     7.000     2.278     2.278     2.278     0.000     3.875     4.850
     7.000     2.405     2.405     2.405     0.000     4.000     4.860
     6.746     2.532     2.532     2.532     0.000     3.986     4.870
     6.491     2.659     2.659     2.659     0.000     3.973     4.880
     6.237     2.786     2.786     2.786     0.000     3.959     4.890
     5.982     2.914     2.914     2.914     0.000     3.946     4.900
     5.728     3.041     3.041     3.041     0.000     3.932     4.910
     5.473     3.168     3.168     3.168     0.000     3.919     4.920
     5.219     3.295     3.295     3.295     0.000     3.905     4.930
     4.965     3.422     3.422     3.422     0.000     3.892     4.940
     4.710     3.549     3.549     3.549     0.000     3.878     4.950
     4.456     3.676     3.676     3.676     0.000     3.865     4.960
     4.201     3.803     3.803     3.803     0.000     3.851     4.970
     3.947     3.930     3.930     3.930     0.000     3.838     4.980
     3.693     4.057     4.057     4.057     0.000     3.824     4.990
     3.438     4.184     4.184     4.184     0.000     3.811     5.000
     3.184     4.311     4.311     4.311     0.000     3.797     4.993
     2.929     4.438     4.438     4.438     0.000     3.784     4.985
     2.675     4.565     4.565     4.565     0.000     3.770     4.978
     2.420     4.692     4.692     4.692     0.000     3.757     4.970
     2.166     4.819     4.819     4.819     0.000     3.743     4.963
     1.912     4.946     4.946     4.946     0.000     3.730     4.956
     1.657     5.073     5.073     5.073     0.000     3.716     4.948
     1.403     5.200     5.200     5.200     0.000     3.703     4.941
     1.148     5.188     5.188     5.188     0.000     3.689     4.933
     0.894     5.177     5.177     5.177     0.000     3.676     4.926
     0.639     5.165     5.165     5.165     0.000     3.662     4.918
     0.385     5.153     5.153     5.153     0.000     3.649     4.911
     0.000     5.142     5.142     5.142     0.000     3.635     4.904
     0.000     5.130     5.130     5.130     0.000     3.622     4.896
     0.000     5.119     5.119     5.119     0.000     3.608     4.889
     0.000     5.107     5.107     5.107     0.000     3.595     4.881
     0.000     5.095     5.095     5.095     0.000     3.581     4.874
     0.000     5.084     5.084     5.084     0.000     3.568     4.867
     0.000     5.072     5.072     5.072     0.000     3.554     4.859
     0.000     5.060     5.060     5.060     0.000     3.541     4.852
     0.000     5.049     5.049     5.049     0.000     3.527     4.844
     0.000     5.037     5.037     5.037     0.000     3.514     4.837
     0.000     5.026     5.026     5.026     0.000     3.500     4.830
     0.000     5.014     5.014     5.014     0.000     3.357     4.822
     0.000     5.002     5.002     5.002     0.000     3.214     4.815
     0.000     4.991     4.991     4.991     0.000     3.071     4.807
     0.000     4.979     4.979     4.979     0.000     2.929     4.800
     0.000     4.967     4.967     4.967     0.000     2.786     4.792
     0.000     4.956     4.956     4.956     0.000     2.643     4.785
     0.000     4.944     4.944     4.944     0.000     2.500     4.778
     0.000     4.933     4.933     4.933     0.000     2.357     4.770
     0.000     4.921     4.921     4.921     0.000     2.214     4.763
     0.000     4.909     4.909     4.909     0.000     2.071     4.755
     0.000     4.898     4.898     4.898     0.000     1.929     4.748
     0.000     4.886     4.886     4.886     0.000     1.786     4.741
     0.000     4.874     4.874     4.874     0.000     1.643     4.733
     0.000     4.863     4.863     4.863     0.000     1.500     4.726
     0.000     4.851     4.851     4.851     0.000     0.000     4.718
     0.000     4.840     4.840     4.840     0.000     0.000     4.711
     0.000     4.828     4.828     4.828     0.000     0.000     4.704
     0.000     4.816     4.816     4.816     0.000     0.000     4.696
     0.000     4.805     4.805     4.805     0.000     0.000     4.689
     0.000     4.793     4.793     4.793     0.000     0.000     4.681
     0.000     4.781     4.781     4.781     0.100     0.000     4.674
     0.000     4.770     4.770     4.770     0.150     0.000     4.666
     0.000     4.758     4.758     4.758     0.200     0.000     4.659
     0.000     4.747     4.747     4.747     0.250     0.000     4.652
     0.000     4.735     4.735     4.735     0.300     0.000     4.644
     0.000     4.723     4.723     4.723     0.350     0.000     4.637
     0.000     4.712     4.712     4.712     0.400     0.000     4.629
     0.000     4.700     4.700     4.700     0.450     0.000     4.622
     0.000     4.647     4.647     4.647     0.500     0.000     4.615
     0.000     4.595     4.595     4.595     0.630     0.000     4.607
     0.000     4.542     4.542     4.542     0.759     0.000     4.600
     0.000     4.489     4.489     4.489     0.889     0.000     4.592
     0.000     4.437     4.437     4.437     1.019     0.000     4.585
     0.000     4.384     4.384     4.384     1.148     0.000     4.578
     0.000     4.332     4.332     4.332     1.278     0.000     4.570
     0.000     4.279     4.279     4.279     1.407     0.000     4.563
     0.000     4.226     4.226     4.226     1.537     0.000     4.555
     0.000     4.174     4.174     4.174     1.667     0.000     4.548
     0.000     4.121     4.121     4.121     1.796     0.000     4.540
     0.000     4.068     4.068     4.068     1.926     0.000     4.533
     0.000     4.016     4.016     4.016     2.056     0.000     4.526
     0.000     3.963     3.963     3.963     2.185     0.000     4.518
     0.000     3.911     3.911     3.911     2.315     0.000     4.511
     0.000     3.858     3.858     3.858     2.444     0.000     4.503
     0.000     3.805     3.805     3.805     2.574     0.000     4.496
     0.000     3.753     3.753     3.753     2.704     0.000     4.489
     0.000     3.700     3.700     3.700     2.833     0.000     4.481
     0.000     0.000     0.000     0.000     2.963     0.000     4.474
     0.000     0.000     0.000     0.000     3.093     0.000     4.466
     0.000     0.000     0.000     0.000     3.222     0.000     4.459
     0.000     0.000     0.000     0.000     3.352     0.000     4.452
     0.000     0.000     0.000     0.000     3.481     0.000     4.444
     0.000     0.000     0.000     0.000     3.611     0.000     4.437
     0.000     0.000     0.000     0.000     3.741     0.000     4.429
     0.000     0.000     0.000     0.000     3.870     0.000     4.422
     0.000     0.000     0.000     0.000     4.000     0.000     4.414
     0.000     0.000     0.000     0.000     4.013     0.000     4.407
     0.000     0.000     0.000     0.000     4.025     0.000     4.400
     0.000     0.000     0.000     0.000     4.038     0.000     4.392
     0.000     0.000     0.000     0.000     4.051     0.000     4.385
     0.000     0.000     0.000     0.000     4.063     0.000     4.377
     0.000     0.000     0.000     0.000     4.076     0.000     4.370
     0.000     0.000     0.000     0.000     4.089     0.000     3.280
     0.000     0.000     0.000     0.000     4.101     0.000     2.190
     0.000     0.000     0.000     0.000     4.114     0.000     1.100
     0.000     0.000     0.000     0.000     4.127     0.000     0.000
     0.000     0.000     0.000     0.000     4.139     0.000     0.000
     0.000     0.000     0.000     0.000     4.152     0.000     0.000
     0.000     0.000     0.000     0.000     4.165     0.000     0.000
     0.000     0.000     0.000     0.000     4.177     0.000     0.000
     0.000     0.000     0.000     0.000     4.190     0.000     0.000
     0.000     0.000     0.000     0.000     4.203     0.000     0.000
     0.000     0.000     0.000     0.000     4.215     0.000     0.000
     0.000     0.000     0.000     0.000     4.228     0.000     0.000
     0.000     0.000     0.000     0.000     4.241     0.000     0.000
     0.000     0.000     0.000     0.000     4.253     0.000     0.000
     0.000     0.000     0.000     0.000     4.266     0.000     0.000
     0.000     0.000     0.000     0.000     4.278     0.000     0.000
     0.000     0.000     0.000     0.000     4.291     0.000     0.000
     0.000     0.000     0.000     0.000     4.304     0.000     0.000
     0.000     0.000     0.000     0.000     4.316     0.000     0.000
     0.000     0.000     0.000     0.000     4.329     0.000     0.000
     0.000     0.000     0.000     0.000     4.342     0.000     0.000
     0.000     0.000     0.000     0.000     4.354     0.000     0.000
     0.000     0.000     0.000     0.000     4.367     0.000     0.000
     0.000     0.000     0.000     0.000     4.380     0.000     0.000
     0.000     0.000     0.000     0.000     4.392     0.000     0.000
     0.000     0.000     0.000     0.000     4.405     0.000     0.000
     0.000     0.000     0.000     0.000     4.418     0.000     0.000
     0.000     0.000     0.000     0.000     4.430     0.000     0.000
     0.000     0.000     0.000     0.000     4.443     0.000     0.000
     0.000     0.000     0.000     0.000     4.456     0.000     0.000
     0.000     0.000     0.000     0.000     4.468     0.000     0.000
     0.000     0.000     0.000     0.000     4.481     0.000     0.000
     0.000     0.000     0.000     0.000     4.494     0.000     0.000
     0.000     0.000     0.000     0.000     4.506     0.000     0.000
     0.000     0.000     0.000     0.000     4.519     0.000     0.000
     0.000     0.000     0.000     0.000     4.532     0.000     0.000
     0.000     0.000     0.000     0.000     4.544     0.000     0.000
     0.000     0.000     0.000     0.000     4.557     0.000     0.000
     0.000     0.000     0.000     0.000     4.570     0.000     0.000
     0.000     0.000     0.000     0.000     4.582     0.000     0.000
     0.000     0.000     0.000     0.000     4.595     0.000     0.000
     0.000     0.000     0.000     0.000     4.608     0.000     0.000
     0.000     0.000     0.000     0.000     4.620     0.000     0.000
     0.000     0.000     0.000     0.000     4.633     0.000     0.000
     0.000     0.000     0.000     0.000     4.646     0.000     0.000
     0.000     0.000     0.000     0.000     4.658     0.000     0.000
     0.000     0.000     0.000     0.000     4.671     0.000     0.000
     0.000     0.000     0.000     0.000     4.684     0.000     0.000
     0.000     0.000     0.000     0.000     4.696     0.000     0.000
     0.000     0.000     0.000     0.000     4.709     0.000     0.000
     0.000     0.000     0.000     0.000     4.722     0.000     0.000
     0.000     0.000     0.000     0.000     4.734     0.000     0.000
     0.000     0.000     0.000     0.000     4.747     0.000     0.000
     0.000     0.000     0.000     0.031     4.760     0.000     0.000
     0.025     0.000     0.025     0.062     4.772     0.000     0.000
     0.050     0.000     0.050     0.079     4.785     0.000     0.000
     0.050     0.000     0.050     0.096     4.798     0.000     0.000
     0.050     0.000     0.050     0.113     4.810     0.000     0.000
     0.050     0.000     0.050     0.130     4.823     0.000     0.000
     0.050     0.000     0.050     0.147     0.000     0.000     0.000
     0.050     0.000     0.050     0.163     0.000     0.000     0.000
     0.050     0.000     0.050     0.180     0.000     0.000     0.000
     0.050     0.000     0.050     0.197     0.000     0.000     0.000
     0.050     0.000     0.050     0.214     0.000     0.000     0.000
     0.050     0.000     0.050     0.231     0.000     0.000     0.000
     0.050     0.000     0.050     0.248     0.000     0.000     0.000
     0.050     0.000     0.050     0.264     0.000     0.000     0.000
     0.050     0.000     0.050     0.281     0.000     0.000     0.000
     0.050     0.000     0.050     0.298     0.000     0.000     0.000
     0.050     0.000     0.050     0.315     0.000     0.000     0.000
     0.050     0.000     0.050     0.332     0.000     0.000     0.000
     0.050     0.000     0.050     0.349     0.000     0.000     0.000
     0.050     0.000     0.050     0.365     0.000     0.000     0.000
     0.050     0.000     0.050     0.382     0.000     0.000     0.000
     0.050     0.000     0.050     0.399     0.000     0.000     0.000
     0.104     0.000     0.104     0.416     0.000     0.000     0.000
     0.158     0.000     0.158     0.433     0.000     0.000     0.000
     0.212     0.000     0.212     0.450     0.000     0.000     0.000
     0.266     0.000     0.266     0.466     0.000     0.000     0.000
     0.319     0.000     0.319     0.483     0.000     0.000     0.000
     0.373     0.000     0.373     0.500     0.000     0.000     0.000
     0.427     0.000     0.427     0.507     0.000     0.000     0.000
     0.481     0.000     0.481     0.514     0.000     0.000     0.000
     0.535     0.000     0.535     0.521     0.000     0.000     0.000
     0.589     0.000     0.589     0.528     0.000     0.000     0.000
     0.643     0.000     0.643     0.535     0.000     0.000     0.000
     0.697     0.000     0.697     0.543     0.000     0.000     0.000
     0.750     0.000     0.750     0.550     0.000     0.000     0.000
     0.804     0.000     0.804     0.557     0.000     0.000     0.000
     0.858     0.000     0.858     0.564     0.000     0.000     0.000
     0.912     0.000     0.912     0.571     0.000     0.000     0.000
     0.966     0.000     0.966     0.578     0.000     0.000     0.000
     1.020     0.000     1.020     0.585     0.000     0.000     0.000
     1.074     0.000     1.074     0.592     0.000     0.000     0.000
     1.128     0.000     1.128     0.599     0.000     0.000     0.000
     1.181     0.000     1.181     0.606     0.000     0.000     0.000
     1.235     0.000     1.235     0.614     0.000     0.000     0.000
     1.289     0.000     1.289     0.621     0.000     0.000     0.000
     1.343     0.000     1.343     0.628     0.000     0.000     0.000
     1.397     0.000     1.397     0.635     0.000     0.000     0.000
     1.451     0.000     1.451     0.642     0.000     0.000     0.000
     1.505     0.000     1.505     0.649     0.000     0.000     0.000
     1.559     0.000     1.559     0.656     0.000     0.000     0.000
     1.612     0.000     1.612     0.663     0.000     0.000     0.000
     1.666     0.000     1.666     0.670     0.000     0.000     0.000
     1.720     0.000     1.720     0.677     0.000     0.000     0.000
     1.774     0.000     1.774     0.685     0.000     0.000     0.000
     1.828     0.000     1.828     0.692     0.000     0.000     0.000
     1.882     0.000     1.882     0.699     0.000     0.000     0.000
     1.936     0.000     1.936     0.706     0.000     0.000     0.000
     1.990     0.000     1.990     0.713     0.000     0.000     0.000
     2.043     0.000     2.043     0.720     0.000     0.000     0.000
     2.097     0.000     2.097     0.727     0.000     0.000     0.000
     2.151     0.000     2.151     0.734     0.000     0.000     0.000
     2.205     0.000     2.205     0.741     0.000     0.000     0.000
     2.259     0.000     2.259     0.748     0.000     0.000     0.000
     2.313     0.000     2.313     0.755     0.000     0.000     0.000
     2.367     0.000     2.367     0.763     0.000     0.000     0.000
     2.421     0.000     2.421     0.770     0.000     0.000     0.000
     2.474     0.000     2.474     0.777     0.000     0.000     0.000
     2.528     0.000     2.528     0.784     0.000     0.000     0.000
     2.582     0.000     2.582     0.791     0.000     0.000     0.000
     2.636     0.000     2.636     0.798     0.000     0.000     0.000
     2.690     0.000     2.690     0.805     0.000     0.000     0.000
