 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.419     0.000     0.419     0.000     0.000     0.000     0.000
     0.428     0.000     0.428     0.000     0.000     0.000     0.000
     0.436     0.000     0.436     0.000     0.000     0.000     0.000
     0.445     0.000     0.445     0.000     0.000     0.000     0.000
     0.453     0.000     0.453     0.000     0.000     0.000     0.000
     0.462     0.000     0.462     0.000     0.000     0.000     0.000
     0.471     0.000     0.471     0.000     0.000     0.000     0.000
     0.479     0.000     0.479     0.000     0.000     0.000     0.000
     0.488     0.000     0.488     0.000     0.000     0.000     0.000
     0.497     0.000     0.497     0.000     0.000     0.000     0.000
     0.505     0.000     0.505     0.000     0.000     0.000     0.000
     0.514     0.000     0.514     0.000     0.000     0.000     0.000
     0.522     0.000     0.522     0.000     0.000     0.000     0.000
     0.531     0.000     0.531     0.000     0.000     0.000     0.000
     0.540     0.000     0.540     0.000     0.000     0.000     0.000
     0.548     0.000     0.548     0.000     0.000     0.000     3.000
     0.557     0.000     0.557     0.000     0.000     0.000     3.000
     0.566     0.000     0.566     0.000     0.000     0.000     3.000
     0.574     0.000     0.574     0.000     0.000     0.000     3.000
     0.583     0.000     0.000     0.000     0.000     0.000     3.000
     0.591     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.005     0.005     0.005     0.000     0.000     3.000
     0.600     0.010     0.010     0.010     0.000     0.000     3.000
     0.600     0.015     0.015     0.015     0.000     0.000     3.000
     0.600     0.020     0.020     0.020     0.000     0.000     3.000
     0.600     0.041     0.041     0.041     0.000     0.000     3.000
