 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.223     0.000     0.223     0.100     0.000     0.000     0.000
     0.232     0.000     0.232     0.100     0.000     0.000     0.000
     0.240     0.000     0.240     0.100     0.000     0.000     0.000
     0.249     0.000     0.249     0.100     0.000     0.000     0.000
     0.258     0.000     0.258     0.100     0.000     0.000     0.000
     0.267     0.000     0.267     0.100     0.000     0.000     0.000
     0.275     0.000     0.275     0.100     0.000     0.000     0.000
     0.284     0.000     0.284     0.100     0.000     0.000     0.000
     0.293     0.000     0.293     0.100     0.000     0.000     0.000
     0.302     0.000     0.302     0.100     0.000     0.000     0.000
     0.311     0.000     0.311     0.100     0.000     0.000     0.000
     0.319     0.000     0.319     0.100     0.000     0.000     0.000
     0.328     0.000     0.328     0.100     0.000     0.000     0.000
     0.337     0.000     0.337     0.000     0.000     0.000     0.000
     0.346     0.000     0.346     0.000     0.000     0.000     0.000
     0.354     0.000     0.354     0.000     0.000     0.000     0.000
     0.363     0.000     0.363     0.000     0.000     0.000     0.000
     0.372     0.000     0.372     0.000     0.000     0.000     0.000
     0.381     0.000     0.381     0.000     0.000     0.000     0.000
     0.389     0.000     0.389     0.000     0.000     0.000     0.000
     0.398     0.000     0.398     0.000     0.000     0.000     0.000
     0.407     0.000     0.407     0.000     0.000     0.000     0.000
     0.416     0.000     0.416     0.000     0.000     0.000     0.000
     0.425     0.000     0.425     0.000     0.000     0.000     0.000
     0.433     0.000     0.433     0.000     0.000     0.000     0.000
     0.442     0.000     0.442     0.000     0.000     0.000     0.000
     0.451     0.000     0.451     0.000     0.000     0.000     0.000
     0.460     0.000     0.460     0.000     0.000     0.000     0.000
     0.468     0.000     0.468     0.000     0.000     0.000     0.000
     0.477     0.000     0.477     0.000     0.000     0.000     0.000
     0.486     0.000     0.486     0.000     0.000     0.000     0.000
     0.495     0.000     0.495     0.000     0.000     0.000     3.000
     0.504     0.000     0.504     0.000     0.000     0.000     3.000
     0.512     0.000     0.512     0.000     0.000     0.000     3.000
     0.521     0.000     0.521     0.000     0.000     0.000     3.000
     0.530     0.000     0.530     0.000     0.000     0.000     3.000
     0.539     0.000     0.000     0.000     0.000     0.000     3.000
     0.547     0.000     0.000     0.000     0.000     0.000     3.000
     0.556     0.000     0.000     0.000     0.000     0.000     3.000
     0.565     0.000     0.000     0.000     0.000     0.000     3.000
     0.574     0.000     0.000     0.000     0.000     0.000     3.000
     0.582     0.000     0.000     0.000     0.000     0.000     3.000
     0.591     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.020     0.020     0.020     0.000     0.000     3.000
     0.600     0.045     0.045     0.045     0.000     0.000     3.000
     0.600     0.070     0.070     0.070     0.000     0.000     3.000
     0.600     0.096     0.096     0.096     0.000     0.000     3.000
     0.600     0.121     0.121     0.121     0.000     0.000     3.000
