 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     1.106     0.150     0.150     0.150     0.000     0.000     0.505
     1.106     0.150     0.150     0.150     0.000     0.000     0.510
     1.106     0.150     0.150     0.150     0.000     0.000     0.516
     1.106     0.150     0.150     0.150     0.000     0.150     0.522
     1.106     0.150     0.150     0.150     0.000     0.164     0.533
     1.106     0.150     0.150     0.150     0.000     0.177     0.545
     1.106     0.150     0.150     0.150     0.000     0.191     0.556
     1.106     0.150     0.150     0.150     0.000     0.205     0.568
     1.106     0.150     0.150     0.150     0.000     0.218     0.579
     1.106     0.150     0.150     0.150     0.000     0.232     0.591
     1.106     0.150     0.150     0.150     0.000     0.245     0.602
     1.106     0.150     0.150     0.150     0.000     0.259     0.614
     1.106     0.150     0.150     0.150     0.000     0.273     0.625
     1.106     0.150     0.150     0.150     0.000     0.286     0.637
     1.106     0.150     0.150     0.150     0.000     0.300     0.648
     1.106     0.150     0.150     0.150     0.000     0.338     0.660
     1.106     0.150     0.150     0.150     0.000     0.377     0.671
     1.106     0.150     0.150     0.150     0.000     0.415     0.683
     1.106     0.150     0.150     0.150     0.000     0.454     0.694
     1.106     0.150     0.150     0.150     0.000     0.492     0.706
     1.106     0.175     0.175     0.175     0.000     0.531     0.717
     1.106     0.199     0.199     0.199     0.000     0.569     0.729
     1.106     0.224     0.224     0.224     0.000     0.607     0.741
     1.106     0.249     0.249     0.249     0.000     0.646     0.752
     1.106     0.273     0.273     0.273     0.000     0.684     0.764
     1.106     0.298     0.298     0.298     0.000     0.723     0.775
     1.106     0.323     0.323     0.323     0.000     0.761     0.787
     1.106     0.347     0.347     0.347     0.000     0.800     0.798
     1.106     0.372     0.372     0.372     0.000     0.838     0.810
     1.106     0.397     0.397     0.397     0.000     0.876     0.821
     1.106     0.421     0.421     0.421     0.000     0.915     0.833
     1.106     0.446     0.446     0.446     0.000     0.953     0.844
     1.106     0.471     0.471     0.471     0.000     0.992     0.856
     1.106     0.495     0.495     0.495     0.000     1.030     0.867
     1.106     0.520     0.520     0.520     0.000     1.069     0.879
     1.106     0.545     0.545     0.545     0.000     1.107     0.895
     1.106     0.569     0.569     0.569     0.000     1.107     0.910
     1.070     0.594     0.594     0.594     0.000     1.107     0.926
     1.033     0.619     0.619     0.619     0.000     1.107     0.942
     0.996     0.643     0.643     0.643     0.000     1.107     0.958
     0.959     0.668     0.668     0.668     0.000     1.107     0.974
     0.923     0.693     0.693     0.693     0.000     1.107     0.989
     0.886     0.717     0.717     0.717     0.000     1.107     1.005
     0.849     0.742     0.742     0.742     0.000     1.107     1.021
     0.812     0.767     0.767     0.767     0.000     1.107     1.037
     0.775     0.791     0.791     0.791     0.000     1.107     1.053
     0.739     0.816     0.816     0.816     0.000     1.107     1.068
     0.702     0.841     0.841     0.841     0.000     1.107     1.084
     0.665     0.865     0.865     0.865     0.000     1.107     1.100
     0.628     0.890     0.890     0.890     0.000     1.107     1.097
     0.591     0.915     0.915     0.915     0.000     1.107     1.095
     0.555     0.939     0.939     0.939     0.000     1.107     1.092
     0.518     0.964     0.964     0.964     0.000     1.107     1.089
     0.481     0.989     0.989     0.989     0.000     1.107     1.087
     0.444     1.013     1.013     1.013     0.000     1.107     1.084
     0.408     1.038     1.038     1.038     0.000     1.107     1.081
     0.371     1.063     1.063     1.063     0.000     1.107     1.079
     0.334     1.063     1.063     1.063     0.000     1.107     1.076
     0.297     1.063     1.063     1.063     0.000     1.107     1.073
     0.260     1.063     1.063     1.063     0.000     1.107     1.071
     0.224     1.063     1.063     1.063     0.000     1.107     1.068
     0.187     1.063     1.063     1.063     0.000     1.107     1.065
     0.150     1.063     1.063     1.063     0.000     1.107     1.063
     0.000     1.063     1.063     1.063     0.000     1.107     1.060
     0.000     1.063     1.063     1.063     0.000     1.107     1.057
     0.000     1.063     1.063     1.063     0.000     1.107     1.055
     0.000     1.063     1.063     1.063     0.000     1.107     1.052
     0.000     1.063     1.063     1.063     0.000     1.107     1.049
     0.000     1.063     1.063     1.063     0.000     1.107     1.047
     0.000     1.063     1.063     1.063     0.000     1.107     1.044
     0.000     1.063     1.063     1.063     0.000     1.107     1.041
     0.000     1.063     1.063     1.063     0.000     1.107     1.039
     0.000     1.063     1.063     1.063     0.000     1.107     1.036
     0.000     1.063     1.063     1.063     0.000     1.079     1.033
     0.000     1.063     1.063     1.063     0.000     1.051     1.031
     0.000     1.063     1.063     1.063     0.000     1.023     1.028
     0.000     1.063     1.063     1.063     0.000     0.995     1.025
     0.000     1.063     1.063     1.063     0.000     0.968     1.023
     0.000     1.063     1.063     1.063     0.000     0.940     1.020
     0.000     1.063     1.063     1.063     0.000     0.912     1.017
     0.000     1.063     1.063     1.063     0.000     0.884     1.015
     0.000     1.063     1.063     1.063     0.000     0.856     1.012
     0.000     1.063     1.063     1.063     0.000     0.828     1.009
     0.000     1.063     1.063     1.063     0.000     0.800     1.007
     0.000     1.063     1.063     1.063     0.000     0.772     1.004
     0.000     1.063     1.063     1.063     0.000     0.744     1.001
     0.000     1.063     1.063     1.063     0.000     0.716     0.999
     0.000     1.063     1.063     1.063     0.000     0.000     0.996
     0.000     1.063     1.063     1.063     0.000     0.000     0.993
     0.000     1.063     1.063     1.063     0.000     0.000     0.991
     0.000     1.063     1.063     1.063     0.000     0.000     0.988
     0.000     1.063     1.063     1.063     0.000     0.000     0.985
     0.000     1.063     1.063     1.063     0.000     0.000     0.983
     0.000     1.063     1.063     1.063     0.150     0.000     0.980
     0.000     1.063     1.063     1.063     0.150     0.000     0.977
     0.000     1.063     1.063     1.063     0.150     0.000     0.975
     0.000     1.063     1.063     1.063     0.150     0.000     0.972
     0.000     1.063     1.063     1.063     0.150     0.000     0.969
     0.000     1.063     1.063     1.063     0.150     0.000     0.967
     0.000     1.063     1.063     1.063     0.150     0.000     0.964
     0.000     1.063     1.063     1.063     0.150     0.000     0.961
     0.000     1.063     1.063     1.063     0.150     0.000     0.959
     0.000     1.015     1.015     1.015     0.186     0.000     0.956
     0.000     0.967     0.967     0.967     0.222     0.000     0.953
     0.000     0.919     0.919     0.919     0.258     0.000     0.951
     0.000     0.871     0.871     0.871     0.294     0.000     0.948
     0.000     0.823     0.823     0.823     0.331     0.000     0.945
     0.000     0.774     0.774     0.774     0.367     0.000     0.943
     0.000     0.726     0.726     0.726     0.403     0.000     0.940
     0.000     0.678     0.678     0.678     0.439     0.000     0.937
     0.000     0.630     0.630     0.630     0.475     0.000     0.935
     0.000     0.582     0.582     0.582     0.511     0.000     0.932
     0.000     0.534     0.534     0.534     0.547     0.000     0.929
     0.000     0.486     0.486     0.486     0.583     0.000     0.927
     0.000     0.438     0.438     0.438     0.619     0.000     0.924
     0.000     0.390     0.390     0.390     0.656     0.000     0.921
     0.000     0.342     0.342     0.342     0.692     0.000     0.919
     0.000     0.294     0.294     0.294     0.728     0.000     0.916
     0.000     0.246     0.246     0.246     0.764     0.000     0.913
     0.000     0.198     0.198     0.198     0.800     0.000     0.911
     0.000     0.150     0.150     0.150     0.836     0.000     0.908
     0.000     0.000     0.000     0.000     0.872     0.000     0.905
     0.000     0.000     0.000     0.000     0.908     0.000     0.903
     0.000     0.000     0.000     0.000     0.944     0.000     0.900
     0.000     0.000     0.000     0.000     0.981     0.000     0.897
     0.000     0.000     0.000     0.000     1.017     0.000     0.895
     0.000     0.000     0.000     0.000     1.053     0.000     0.892
     0.000     0.000     0.000     0.000     1.089     0.000     0.889
     0.000     0.000     0.000     0.000     1.089     0.000     0.887
     0.000     0.000     0.000     0.000     1.089     0.000     0.884
     0.000     0.000     0.000     0.000     1.089     0.000     0.881
     0.000     0.000     0.000     0.000     1.089     0.000     0.879
     0.000     0.000     0.000     0.000     1.089     0.000     0.876
     0.000     0.000     0.000     0.000     1.089     0.000     0.873
     0.000     0.000     0.000     0.000     1.089     0.000     0.871
     0.000     0.000     0.000     0.000     1.089     0.000     0.868
     0.000     0.000     0.000     0.000     1.089     0.000     0.860
     0.000     0.000     0.000     0.000     1.089     0.000     0.851
     0.000     0.000     0.000     0.000     1.089     0.000     0.843
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.000     0.000     0.000     0.000     1.089     0.000     0.000
     0.075     0.000     0.075     0.150     1.089     0.000     0.000
     0.150     0.000     0.150     0.150     1.089     0.000     0.000
     0.150     0.000     0.150     0.150     1.089     0.000     0.000
     0.150     0.000     0.150     0.150     1.089     0.000     0.000
     0.150     0.000     0.150     0.150     1.089     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.157     0.000     0.157     0.150     0.000     0.000     0.000
     0.164     0.000     0.164     0.150     0.000     0.000     0.000
     0.172     0.000     0.172     0.150     0.000     0.000     0.000
     0.179     0.000     0.179     0.150     0.000     0.000     0.000
     0.186     0.000     0.186     0.150     0.000     0.000     0.000
     0.193     0.000     0.193     0.150     0.000     0.000     0.000
     0.200     0.000     0.200     0.150     0.000     0.000     0.000
     0.208     0.000     0.208     0.150     0.000     0.000     0.000
     0.215     0.000     0.215     0.151     0.000     0.000     0.000
     0.222     0.000     0.222     0.153     0.000     0.000     0.000
     0.229     0.000     0.229     0.154     0.000     0.000     0.000
     0.236     0.000     0.236     0.155     0.000     0.000     0.000
     0.243     0.000     0.243     0.157     0.000     0.000     0.000
     0.251     0.000     0.251     0.158     0.000     0.000     0.000
     0.258     0.000     0.258     0.159     0.000     0.000     0.000
     0.265     0.000     0.265     0.161     0.000     0.000     0.000
     0.272     0.000     0.272     0.162     0.000     0.000     0.000
     0.279     0.000     0.279     0.163     0.000     0.000     0.000
     0.287     0.000     0.287     0.165     0.000     0.000     0.000
     0.294     0.000     0.294     0.166     0.000     0.000     0.000
     0.301     0.000     0.301     0.168     0.000     0.000     0.000
     0.308     0.000     0.308     0.169     0.000     0.000     0.000
     0.315     0.000     0.315     0.170     0.000     0.000     0.000
     0.323     0.000     0.323     0.172     0.000     0.000     0.000
     0.330     0.000     0.330     0.173     0.000     0.000     0.000
     0.337     0.000     0.337     0.174     0.000     0.000     0.000
     0.344     0.000     0.344     0.176     0.000     0.000     0.000
     0.351     0.000     0.351     0.177     0.000     0.000     0.000
     0.359     0.000     0.359     0.178     0.000     0.000     0.000
     0.366     0.000     0.366     0.180     0.000     0.000     0.000
     0.373     0.000     0.373     0.181     0.000     0.000     0.000
     0.380     0.000     0.380     0.182     0.000     0.000     0.000
     0.387     0.000     0.387     0.184     0.000     0.000     0.000
     0.394     0.000     0.394     0.185     0.000     0.000     0.000
     0.402     0.000     0.402     0.186     0.000     0.000     0.000
     0.409     0.000     0.409     0.188     0.000     0.000     0.000
     0.416     0.000     0.416     0.189     0.000     0.000     0.000
     0.423     0.000     0.423     0.190     0.000     0.000     0.000
     0.430     0.000     0.430     0.192     0.000     0.000     0.000
     0.438     0.000     0.438     0.193     0.000     0.000     0.000
     0.445     0.000     0.445     0.195     0.000     0.000     0.000
     0.452     0.000     0.452     0.196     0.000     0.000     0.000
     0.459     0.000     0.459     0.197     0.000     0.000     0.000
     0.466     0.000     0.466     0.199     0.000     0.000     0.000
     0.474     0.000     0.474     0.200     0.000     0.000     0.000
     0.481     0.000     0.481     0.201     0.000     0.000     0.000
     0.488     0.000     0.488     0.203     0.000     0.000     0.000
     0.495     0.000     0.495     0.204     0.000     0.000     0.000
