 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     1.000     0.335     0.335     0.335     0.000     0.000     0.750
     1.000     0.343     0.343     0.343     0.000     0.000     0.750
     1.000     0.352     0.352     0.352     0.000     0.300     0.750
     1.000     0.361     0.361     0.361     0.000     0.300     0.750
     1.000     0.370     0.370     0.370     0.000     0.336     0.750
     1.000     0.378     0.378     0.378     0.000     0.373     0.750
     1.000     0.387     0.387     0.387     0.000     0.409     0.750
     1.000     0.396     0.396     0.396     0.000     0.445     0.750
     1.000     0.404     0.404     0.404     0.000     0.482     0.750
     1.000     0.413     0.413     0.413     0.000     0.518     0.750
     1.000     0.422     0.422     0.422     0.000     0.555     0.750
     1.000     0.430     0.430     0.430     0.000     0.591     0.750
     1.000     0.439     0.439     0.439     0.000     0.627     0.750
     1.000     0.448     0.448     0.448     0.000     0.664     0.750
     1.000     0.457     0.457     0.457     0.000     0.700     0.750
     1.000     0.465     0.465     0.465     0.000     0.714     0.750
     1.000     0.474     0.474     0.474     0.000     0.729     0.750
     1.000     0.483     0.483     0.483     0.000     0.743     0.750
     1.000     0.491     0.491     0.491     0.000     0.757     0.750
     1.000     0.500     0.500     0.500     0.000     0.771     0.750
     1.000     0.509     0.509     0.509     0.000     0.786     0.750
     1.000     0.519     0.519     0.519     0.000     0.800     0.750
     1.000     0.528     0.528     0.528     0.000     0.814     0.750
     1.000     0.538     0.538     0.538     0.000     0.829     0.750
     1.000     0.547     0.547     0.547     0.000     0.843     0.750
     1.000     0.557     0.557     0.557     0.000     0.857     0.750
     1.000     0.566     0.566     0.566     0.000     0.871     0.750
     1.000     0.576     0.576     0.576     0.000     0.886     0.750
     1.000     0.585     0.585     0.585     0.000     0.900     0.750
     1.000     0.595     0.595     0.595     0.000     0.914     0.750
     1.000     0.604     0.604     0.604     0.000     0.929     0.750
     1.000     0.614     0.614     0.614     0.000     0.943     0.750
     1.000     0.623     0.623     0.623     0.000     0.957     0.750
     1.000     0.632     0.632     0.632     0.000     0.971     0.750
     1.000     0.642     0.642     0.642     0.000     0.986     0.750
     1.000     0.651     0.651     0.651     0.000     1.000     0.750
     1.000     0.661     0.661     0.661     0.000     1.000     0.750
     1.000     0.670     0.670     0.670     0.000     1.000     0.750
     1.000     0.680     0.680     0.680     0.000     1.000     0.750
     1.000     0.689     0.689     0.689     0.000     1.000     0.750
     1.000     0.699     0.699     0.699     0.000     1.000     0.750
     1.000     0.708     0.708     0.708     0.000     1.000     0.750
     1.000     0.718     0.718     0.718     0.000     1.000     0.750
     1.000     0.727     0.727     0.727     0.000     1.000     0.750
     1.000     0.736     0.736     0.736     0.000     1.000     0.750
     1.000     0.746     0.746     0.746     0.000     1.000     0.750
     1.000     0.755     0.755     0.755     0.000     1.000     0.750
     1.000     0.765     0.765     0.765     0.000     1.000     0.750
     1.000     0.774     0.774     0.774     0.000     1.000     0.750
     1.000     0.784     0.784     0.784     0.000     1.000     0.750
     1.000     0.793     0.793     0.793     0.000     1.000     0.750
     1.000     0.803     0.803     0.803     0.000     1.000     0.750
     1.000     0.812     0.812     0.812     0.000     1.000     0.750
     1.000     0.822     0.822     0.822     0.000     1.000     0.750
     1.000     0.831     0.831     0.831     0.000     1.000     0.750
     1.000     0.841     0.841     0.841     0.000     1.000     0.750
     1.000     0.850     0.850     0.850     0.000     1.000     0.750
     1.000     0.850     0.850     0.850     0.000     1.000     0.750
     1.000     0.850     0.850     0.850     0.000     1.000     0.750
     1.000     0.850     0.850     0.850     0.000     1.000     0.750
     1.000     0.850     0.850     0.850     0.000     1.000     0.750
     1.000     0.850     0.850     0.850     0.000     1.000     0.750
     1.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     1.000     0.750
     0.000     0.850     0.850     0.850     0.000     0.000     0.750
     0.000     0.850     0.850     0.850     0.300     0.000     0.750
     0.000     0.850     0.850     0.850     0.300     0.000     0.750
     0.000     0.850     0.850     0.850     0.300     0.000     0.750
     0.000     0.850     0.850     0.850     0.300     0.000     0.750
     0.000     0.850     0.850     0.850     0.300     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.500     0.000     0.750
     0.000     0.850     0.850     0.850     0.519     0.000     0.750
     0.000     0.850     0.850     0.850     0.538     0.000     0.750
     0.000     0.850     0.850     0.850     0.558     0.000     0.750
     0.000     0.850     0.850     0.850     0.577     0.000     0.750
     0.000     0.850     0.850     0.850     0.596     0.000     0.750
     0.000     0.850     0.850     0.850     0.615     0.000     0.750
     0.000     0.850     0.850     0.850     0.635     0.000     0.750
     0.000     0.850     0.850     0.850     0.654     0.000     0.750
     0.000     0.850     0.850     0.850     0.673     0.000     0.750
     0.000     0.850     0.850     0.850     0.692     0.000     0.750
     0.000     0.850     0.850     0.850     0.712     0.000     0.750
     0.000     0.850     0.850     0.850     0.731     0.000     0.750
     0.000     0.850     0.850     0.850     0.750     0.000     0.750
     0.000     0.850     0.850     0.850     0.769     0.000     0.750
     0.000     0.850     0.850     0.850     0.788     0.000     0.750
     0.000     0.850     0.850     0.850     0.808     0.000     0.750
     0.000     0.850     0.850     0.850     0.827     0.000     0.750
     0.000     0.850     0.850     0.850     0.846     0.000     0.750
     0.000     0.850     0.850     0.850     0.865     0.000     0.750
     0.000     0.000     0.000     0.000     0.885     0.000     0.750
     0.000     0.000     0.000     0.000     0.904     0.000     0.750
     0.000     0.000     0.000     0.000     0.923     0.000     0.750
     0.000     0.000     0.000     0.000     0.942     0.000     0.750
     0.000     0.000     0.000     0.000     0.962     0.000     0.750
     0.000     0.000     0.000     0.000     0.981     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.750
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.300     0.000     0.300     0.000     1.000     0.000     0.000
     0.400     0.000     0.400     0.300     1.000     0.000     0.000
     0.500     0.000     0.500     0.307     1.000     0.000     0.000
     0.500     0.000     0.500     0.314     1.000     0.000     0.000
     0.500     0.000     0.500     0.321     1.000     0.000     0.000
     0.500     0.000     0.500     0.328     1.000     0.000     0.000
     0.500     0.000     0.500     0.334     0.000     0.000     0.000
     0.500     0.000     0.500     0.341     0.000     0.000     0.000
     0.500     0.000     0.500     0.348     0.000     0.000     0.000
     0.500     0.000     0.500     0.355     0.000     0.000     0.000
     0.500     0.000     0.500     0.362     0.000     0.000     0.000
     0.500     0.000     0.500     0.369     0.000     0.000     0.000
     0.500     0.000     0.500     0.376     0.000     0.000     0.000
     0.500     0.000     0.500     0.383     0.000     0.000     0.000
     0.500     0.000     0.500     0.390     0.000     0.000     0.000
     0.500     0.000     0.500     0.397     0.000     0.000     0.000
     0.500     0.000     0.500     0.403     0.000     0.000     0.000
     0.500     0.000     0.500     0.410     0.000     0.000     0.000
     0.500     0.000     0.500     0.417     0.000     0.000     0.000
     0.500     0.000     0.500     0.424     0.000     0.000     0.000
     0.500     0.000     0.500     0.431     0.000     0.000     0.000
     0.500     0.000     0.500     0.438     0.000     0.000     0.000
     0.500     0.000     0.500     0.445     0.000     0.000     0.000
     0.504     0.000     0.504     0.452     0.000     0.000     0.000
     0.508     0.000     0.508     0.459     0.000     0.000     0.000
     0.511     0.000     0.511     0.466     0.000     0.000     0.000
     0.515     0.000     0.515     0.472     0.000     0.000     0.000
     0.519     0.000     0.519     0.479     0.000     0.000     0.000
     0.523     0.000     0.523     0.486     0.000     0.000     0.000
     0.526     0.000     0.526     0.493     0.000     0.000     0.000
     0.530     0.000     0.530     0.500     0.000     0.000     0.000
     0.534     0.000     0.534     0.500     0.000     0.000     0.000
     0.538     0.000     0.538     0.501     0.000     0.000     0.000
     0.541     0.000     0.541     0.501     0.000     0.000     0.000
     0.545     0.000     0.545     0.502     0.000     0.000     0.000
     0.549     0.000     0.549     0.502     0.000     0.000     0.000
     0.553     0.000     0.553     0.503     0.000     0.000     0.000
     0.556     0.000     0.556     0.503     0.000     0.000     0.000
     0.560     0.000     0.560     0.504     0.000     0.000     0.000
     0.564     0.000     0.564     0.504     0.000     0.000     0.000
     0.568     0.000     0.568     0.505     0.000     0.000     0.000
     0.571     0.000     0.571     0.505     0.000     0.000     0.000
     0.575     0.000     0.575     0.506     0.000     0.000     0.000
     0.579     0.000     0.579     0.506     0.000     0.000     0.000
     0.583     0.000     0.583     0.507     0.000     0.000     0.000
     0.586     0.000     0.586     0.507     0.000     0.000     0.000
     0.590     0.000     0.590     0.508     0.000     0.000     0.000
     0.594     0.000     0.594     0.508     0.000     0.000     0.000
     0.598     0.000     0.598     0.509     0.000     0.000     0.000
     0.602     0.000     0.602     0.509     0.000     0.000     0.000
     0.605     0.000     0.605     0.509     0.000     0.000     0.000
     0.609     0.000     0.609     0.510     0.000     0.000     0.000
     0.613     0.000     0.613     0.510     0.000     0.000     0.000
     0.617     0.000     0.617     0.511     0.000     0.000     0.000
     0.620     0.000     0.620     0.511     0.000     0.000     0.000
     0.624     0.000     0.624     0.512     0.000     0.000     0.000
     0.628     0.000     0.628     0.512     0.000     0.000     0.000
     0.632     0.000     0.632     0.513     0.000     0.000     0.000
     0.635     0.000     0.635     0.513     0.000     0.000     0.000
     0.639     0.000     0.639     0.514     0.000     0.000     0.000
     0.643     0.000     0.643     0.514     0.000     0.000     0.000
     0.647     0.000     0.647     0.515     0.000     0.000     0.000
     0.650     0.000     0.650     0.515     0.000     0.000     0.000
     0.654     0.000     0.654     0.516     0.000     0.000     0.000
     0.658     0.000     0.658     0.516     0.000     0.000     0.000
     0.662     0.000     0.662     0.517     0.000     0.000     0.000
     0.665     0.000     0.665     0.517     0.000     0.000     0.000
     0.669     0.000     0.669     0.517     0.000     0.000     0.000
     0.673     0.000     0.673     0.518     0.000     0.000     0.000
     0.677     0.000     0.677     0.518     0.000     0.000     0.000
     0.680     0.000     0.680     0.519     0.000     0.000     0.000
